frame,x1,y1,x2,y2,confidence,class
1,182.69719039999998,136.2968448,202.6698496,156.8231552,1.0,0
1,103.95288319999999,144.1282816,109.9305088,150.2174464,1.0,0
1,99.6376192,104.8791168,107.0460288,111.9324032,1.0,0
2,40.9152,151.305984,50.683648000000005,165.03731200000001,1.0,0
2,146.1541248,132.01853440000002,155.8163072,142.1308416,1.0,0
2,142.2489856,111.4087296,151.1393024,121.8513024,1.0,0
2,115.5440256,158.635136,131.9516544,184.62912,1.0,0
2,74.8209408,76.0393344,81.81726719999999,87.1985536,1.0,0
2,32.04032,113.7042304,38.099072,124.7843456,1.0,0
2,165.510848,106.87921920000001,178.191168,128.0099968,1.0,0
2,233.7692672,213.892864,245.62247680000002,231.175936,1.0,0
2,218.37950719999998,181.1126272,228.7992448,205.5006208,1.0,0
2,139.1296768,229.09349120000002,155.51096320000002,249.5235968,1.0,0
2,99.6229632,104.34397440000001,106.6454528,112.3825536,1.0,0
2,103.7825664,143.037376,109.7808256,149.983808,1.0,0
2,16.3582592,114.522752,24.1091968,122.475392,1.0,0
2,185.3201664,145.847424,210.2991616,172.575104,1.0,0
2,182.95616,137.763584,210.382208,166.650112,1.0,0
2,182.4196224,136.1384832,203.9944576,158.74177279999998,1.0,0
2,6.6932864,147.106752,12.270835199999999,159.247936,1.0,0
2,218.7704704,187.9958656,229.37032960000002,205.8719104,1.0,0
3,40.6449536,151.2475904,50.3512704,163.9211776,1.0,0
3,147.02329600000002,133.28782080000002,155.747904,142.0734592,1.0,0
3,73.7649408,68.9750784,81.2676352,85.8388736,1.0,0
3,141.971264,111.1997696,151.225536,123.1129344,1.0,0
3,233.9392512,213.9518592,246.0587008,231.2848768,1.0,0
3,115.1268096,158.325312,131.8543104,182.86227200000002,1.0,0
3,32.652441599999996,113.278272,38.2329344,124.562112,1.0,0
3,166.7764864,108.95264,178.7595136,129.658816,1.0,0
3,215.1204992,177.8170112,224.5733248,190.1353728,1.0,0
3,219.01648640000002,192.2115456,229.0060416,204.11792640000002,1.0,0
3,138.00821760000002,226.5205888,153.6633344,248.1110912,1.0,0
3,183.003904,137.776896,210.898176,166.67417600000002,1.0,0
3,185.006848,146.131072,210.93248,173.45984,1.0,0
3,99.66091519999999,104.4578816,106.7554688,112.0269824,1.0,0
3,17.6508032,114.95927040000001,24.650432000000002,122.2457216,1.0,0
3,182.58522879999998,136.5368832,203.8201472,157.9368448,1.0,0
3,137.8711808,225.86805760000001,147.3000192,244.9958144,1.0,0
3,0.18635519999999994,26.7299328,6.195059199999999,32.1644032,1.0,0
4,41.0829568,151.6545024,50.3397632,163.9044096,1.0,0
4,146.3382784,132.5782528,155.5405056,141.9940352,1.0,0
4,72.0812928,64.75103999999999,80.6442112,83.341376,1.0,0
4,142.142976,111.5556992,151.56480000000002,122.88807680000001,1.0,0
4,31.631168,113.42604800000001,38.177472,125.2192,1.0,0
4,114.5017472,157.8706432,131.6151168,180.53524480000002,1.0,0
4,233.2217728,213.93863679999998,245.73886720000002,230.9023232,1.0,0
4,168.1162624,106.47324160000001,178.4063616,128.3458304,1.0,0
4,219.3136,193.0401408,228.99872,204.87345919999999,1.0,0
4,206.345856,173.1399168,224.440192,189.4400512,1.0,0
4,0.0,26.822976,6.9420032,33.171648,1.0,0
4,139.1657472,227.09376,155.9981568,247.894784,1.0,0
4,137.5633408,223.8640384,154.3027712,247.08277760000001,1.0,0
4,184.474624,138.765952,211.771392,169.65926399999998,1.0,0
4,185.5117184,145.93702399999998,209.93352959999999,172.198272,1.0,0
4,137.25338879999998,223.12920319999998,146.4504192,244.5428608,1.0,0
4,167.5849984,104.8569728,177.1676416,125.1682432,1.0,0
4,16.9490176,114.6870016,24.075801600000002,122.8175104,1.0,0
4,139.12793599999998,26.789644799999998,143.638912,35.0266752,1.0,0
4,184.303168,138.6137728,203.306432,156.70270720000002,1.0,0
4,173.13012479999998,125.4803456,181.2767872,135.3575424,1.0,0
4,185.5889152,210.842304,189.7664768,214.308672,1.0,0
4,6.3438208,148.1294592,12.1753216,158.8299008,1.0,0
5,146.58205439999998,133.09762560000001,155.6576896,142.3803904,1.0,0
5,142.35630079999999,111.28031999999999,150.6756352,122.1712,1.0,0
5,41.0540672,151.6918272,50.2549888,164.2459648,1.0,0
5,234.01891840000002,214.2939392,245.6851456,230.2014208,1.0,0
5,72.361472,61.224704,79.89401600000001,82.20646400000001,1.0,0
5,166.078144,108.17504000000001,178.47584,129.447232,1.0,0
5,112.02762240000001,155.0402304,131.8364416,176.6963456,1.0,0
5,31.8365568,114.2927616,38.0314752,125.7548544,1.0,0
5,219.6325248,193.2407936,228.85438720000002,203.8643584,1.0,0
5,136.8010112,220.63059199999998,147.0067328,243.058624,1.0,0
5,143.9674752,230.421504,154.6334848,245.92588800000001,1.0,0
5,140.875776,225.1061632,154.756608,247.2322688,1.0,0
5,100.4251904,104.72974079999999,108.3172096,111.7837952,1.0,0
5,200.836928,165.5562624,224.54188799999997,188.72264959999998,1.0,0
5,135.98620160000002,220.6503424,149.2705024,245.39458560000003,1.0,0
5,6.71328,148.1883264,12.2646144,159.70645760000002,1.0,0
5,183.599872,138.64256,211.17311999999998,166.794624,1.0,0
5,102.1480064,143.70836480000003,110.21218560000001,149.5764992,1.0,0
5,184.786688,141.649024,211.43936,173.242752,1.0,0
5,139.2452992,25.1035264,143.85127680000002,33.6213376,1.0,0
5,136.0460288,220.150912,154.57336320000002,246.23654399999998,1.0,0
5,0.3047040000000001,25.9103872,5.6652672,31.251340799999998,1.0,0
5,184.4310016,138.545984,203.2098304,157.12326399999998,1.0,0
6,146.77895679999997,133.26780159999998,155.6328192,142.7073664,1.0,0
6,142.6552576,111.43936000000001,150.7079424,122.131456,1.0,0
6,41.0264448,151.75776000000002,50.4152192,164.599872,1.0,0
6,72.351552,59.40499199999999,80.226496,80.994112,1.0,0
6,234.40129280000002,214.37376,246.0303232,231.442048,1.0,0
6,32.254016,114.5736576,38.114752,124.8109184,1.0,0
6,110.74868479999999,151.090944,132.02840319999999,176.573184,1.0,0
6,219.0589184,192.8414208,228.7454976,205.4269952,1.0,0
6,166.3219584,105.420672,179.28213760000003,131.244672,1.0,0
6,146.5889024,234.23436800000002,153.33404159999998,246.548992,1.0,0
6,136.41728,218.695616,146.435584,241.58470400000002,1.0,0
6,0.5761664,26.5077504,11.6152704,34.8088576,1.0,0
6,201.8336768,166.0606592,221.5775232,184.5779328,1.0,0
6,183.57418239999998,139.329408,208.4217216,165.35769599999998,1.0,0
6,166.1677952,104.2922624,177.46356479999997,125.53685759999999,1.0,0
6,183.755648,138.66176,213.23584,170.327168,1.0,0
6,136.4241024,218.06323200000003,144.71151360000002,236.925568,1.0,0
6,185.72224,145.437568,211.583616,174.44313599999998,1.0,0
6,141.8074112,223.83648,153.7676288,247.760064,1.0,0
6,170.0198656,116.5212672,179.87837439999998,134.4493568,1.0,0
6,184.4606464,139.2474752,200.3954176,156.1391488,1.0,0
6,196.355328,155.876352,222.228224,185.762816,1.0,0
7,145.8591744,132.4391936,155.69448960000003,142.19760639999998,1.0,0
7,40.820492800000004,151.6300672,50.3088512,165.6184448,1.0,0
7,142.36017919999998,111.5674112,151.3598848,123.9331328,1.0,0
7,71.5368704,56.039104,80.3443456,80.195392,1.0,0
7,233.56533760000002,213.953536,246.0025344,230.923264,1.0,0
7,218.583744,191.3407616,228.887872,203.6646784,1.0,0
7,166.11787520000001,106.66129919999999,178.4755328,129.84327679999998,1.0,0
7,32.5417216,114.6897024,37.935590399999995,125.22376960000001,1.0,0
7,135.6920832,217.14323199999998,144.8972288,240.164416,1.0,0
7,3.9978368,28.9204608,15.4539648,37.1096192,1.0,0
7,147.11543039999998,234.3552128,154.6978176,245.74821120000001,1.0,0
7,105.774912,145.34297600000002,130.819264,175.74912,1.0,0
7,183.54111999999998,139.21088,210.314368,165.68512,1.0,0
7,17.3975552,114.81992960000001,24.702208,122.3149184,1.0,0
7,183.857792,138.519296,215.17657599999998,171.36460799999998,1.0,0
7,105.2411904,144.54575359999998,127.1955456,166.4793984,1.0,0
7,6.8311936,148.2290944,12.2387072,160.20175360000002,1.0,0
7,173.281856,193.09658879999998,181.715392,197.9239552,1.0,0
7,165.64837119999999,106.2306176,177.2180608,125.05258239999999,1.0,0
7,109.69484800000001,154.9794688,130.559616,175.2605312,1.0,0
7,184.377344,145.08288,216.355328,178.45657599999998,1.0,0
7,1.1598591999999996,26.7630976,15.134131199999999,36.7807104,1.0,0
7,200.7844608,164.3501184,219.8271232,182.8155776,1.0,0
7,0.5888255999999998,26.352921600000002,13.3762816,34.8367104,1.0,0
7,195.3750784,155.1744,220.7298816,183.684096,1.0,0
8,146.02085119999998,132.858496,155.6398208,141.79264,1.0,0
8,219.09312000000003,192.1237376,229.43168,204.0034944,1.0,0
8,142.2766464,112.2523008,150.97493759999998,122.8964992,1.0,0
8,41.0492032,151.74328319999998,50.4446848,165.6147968,1.0,0
8,167.1839616,106.9841792,178.2614144,128.0376448,1.0,0
8,233.1699328,213.9664512,245.8951552,231.3824128,1.0,0
8,32.1567872,114.9398528,38.2882688,125.4753792,1.0,0
8,70.7305856,53.681408000000005,80.0795264,79.88659200000001,1.0,0
8,134.39596799999998,213.0386816,142.454208,238.2621824,1.0,0
8,0.5933951999999998,25.9087616,18.8485248,39.4270464,1.0,0
8,104.04321279999999,140.664704,119.6244992,163.90207999999998,1.0,0
8,103.410176,140.47667199999998,131.957248,173.372672,1.0,0
8,183.352832,138.836096,210.40742400000002,166.04352,1.0,0
8,104.41344000000001,146.98496,130.708224,176.47923200000002,1.0,0
8,103.1981952,140.1155968,126.8695168,164.6508672,1.0,0
8,135.6734848,220.7084416,142.4275072,238.3353984,1.0,0
8,183.765376,138.385536,215.220864,172.03904,1.0,0
8,114.5867648,156.3468928,130.5194112,174.8756352,1.0,0
8,5.884416,148.05195519999998,12.2942464,161.2211328,1.0,0
8,140.48455679999998,214.0374016,153.6348672,236.0070144,1.0,0
8,16.754432,115.0060544,23.829657599999997,122.0484096,1.0,0
8,99.66202879999999,104.92487679999999,107.1327232,112.2660352,1.0,0
8,184.509952,145.582336,215.021568,178.692864,1.0,0
8,182.7641728,138.3347072,204.1496192,158.1834368,1.0,0
8,192.45267199999998,153.40223999999998,216.165312,181.452416,1.0,0
8,174.906496,127.7878528,181.53100799999999,135.3601792,1.0,0
9,146.404416,132.7852288,155.49280000000002,142.3108352,1.0,0
9,142.366528,111.57672960000001,150.602944,122.4262144,1.0,0
9,40.9616,152.1567104,50.16416,165.5208576,1.0,0
9,104.0032512,139.228416,115.1665408,156.232448,1.0,0
9,219.16080639999998,192.8026496,229.0936576,204.5226624,1.0,0
9,166.4908416,107.1622784,178.3355264,127.8011776,1.0,0
9,32.078489600000005,113.99623679999999,38.0204544,125.6940032,1.0,0
9,232.1484288,214.1966208,245.6335872,230.5675392,1.0,0
9,117.22083839999999,157.8931328,130.8472576,175.21509120000002,1.0,0
9,71.39365120000001,52.093977599999995,78.6162048,75.1344384,1.0,0
9,134.6791552,211.3624832,141.6457088,232.5916928,1.0,0
9,1.6564096,28.183244799999997,18.6006656,39.4053632,1.0,0
9,183.64637439999998,139.25004800000002,208.6951296,166.094976,1.0,0
9,135.3929856,213.6896768,142.5492864,235.4746112,1.0,0
9,139.0515456,26.5693312,143.7885184,36.0835968,1.0,0
9,183.850496,140.457984,211.61318400000002,173.010944,1.0,0
9,0.4169216000000002,26.6026752,17.351014399999997,38.3798528,1.0,0
9,6.773324800000001,148.0877568,12.2564864,161.11160320000002,1.0,0
9,72.6027136,61.3084544,79.1540864,77.5817856,1.0,0
9,147.5314176,224.4382976,156.4665344,241.0070784,1.0,0
9,99.6395904,104.8663808,107.1940736,112.4699392,1.0,0
9,143.2910208,218.58590719999998,156.6764672,241.5070208,1.0,0
9,27.2253952,182.1742592,33.2525568,188.57978880000002,1.0,0
10,218.78560000000002,192.76935680000003,229.977792,205.8912512,1.0,0
10,145.9357952,132.2569344,155.50113280000002,142.2836096,1.0,0
10,104.4125312,138.03239680000001,113.5939968,152.8440192,1.0,0
10,142.426624,111.711872,150.79680000000002,122.67967999999999,1.0,0
10,41.0040448,152.27676160000001,50.5779072,167.0356224,1.0,0
10,4.3841920000000005,29.8283008,19.636697599999998,42.3017472,1.0,0
10,116.2328064,156.7982848,130.9643776,176.0882432,1.0,0
10,166.6922112,106.98740480000001,178.5534848,128.2141312,1.0,0
10,230.1906048,214.1908096,245.3570432,231.5855744,1.0,0
10,71.1303296,52.3686656,78.1960064,74.8346624,1.0,0
10,32.4360448,115.0005888,38.378675199999996,125.3276032,1.0,0
10,135.02225919999998,211.5547776,141.7628928,232.36355840000002,1.0,0
10,184.522624,140.6592,211.76384000000002,173.84192000000002,1.0,0
10,183.687168,139.068672,209.774592,166.21849600000002,1.0,0
10,144.0400896,219.657856,156.06666239999998,239.14022400000002,1.0,0
10,139.1394304,26.7126272,143.5634176,36.6427648,1.0,0
10,135.421568,213.9716864,142.43724799999998,234.6647296,1.0,0
10,6.6825216,148.14154240000002,12.2136064,159.5970816,1.0,0
10,146.50283520000002,223.5573376,155.8751488,238.6030464,1.0,0
10,166.79616000000001,104.7276416,176.870016,125.7522304,1.0,0
10,174.5447424,127.53235199999999,181.3357056,135.860416,1.0,0
10,184.2880128,138.866688,202.9396352,156.578304,1.0,0
10,147.66190079999998,224.73054720000002,156.3831552,240.2924288,1.0,0
11,146.1054208,132.6362496,155.5025152,142.4674944,1.0,0
11,4.627993600000001,29.782719999999998,20.5535488,42.596672,1.0,0
11,142.43160319999998,112.120896,151.2766848,123.57318400000001,1.0,0
11,218.8692992,192.6335744,230.1127168,205.5549696,1.0,0
11,41.240447999999994,152.8459136,50.162816,165.2991104,1.0,0
11,166.6902528,108.15517439999999,178.48632320000002,128.5700736,1.0,0
11,116.46419200000001,158.0466176,131.39193600000002,176.13578239999998,1.0,0
11,103.3918208,136.3568384,111.7009152,149.7840896,1.0,0
11,32.063859199999996,115.156224,38.0867968,125.448448,1.0,0
11,231.19699200000002,215.0261248,245.56768,230.9990912,1.0,0
11,70.3828352,50.093542400000004,77.59284480000001,73.1515136,1.0,0
11,145.038272,223.4185344,155.63372800000002,239.1028096,1.0,0
11,184.846208,140.61030399999999,210.81408,170.67136,1.0,0
11,139.0495872,25.7025024,143.5969408,35.4052096,1.0,0
11,183.3019776,138.46976,207.7723264,166.11903999999998,1.0,0
11,147.0148736,223.3258496,156.5560704,240.41763840000002,1.0,0
11,99.6316544,105.5197568,106.91477760000001,112.2748032,1.0,0
11,70.29292799999999,50.2631552,77.30848,66.2777728,1.0,0
11,6.8767488,148.71622399999998,12.222540799999999,161.832256,1.0,0
11,135.1494656,208.5261824,140.7120384,225.7005056,1.0,0
11,184.14649599999998,138.8411136,204.011968,156.91312639999998,1.0,0
12,146.5169792,132.98432,155.1308928,141.955072,1.0,0
12,219.35348480000002,193.852608,229.6275072,204.35385599999998,1.0,0
12,102.4084992,133.5300096,109.9957248,148.9552384,1.0,0
12,115.998592,158.3763328,131.481216,176.6191232,1.0,0
12,3.857203199999999,29.830336000000003,21.270528,43.495744,1.0,0
12,142.43063039999998,112.4128896,151.0446976,123.4865024,1.0,0
12,41.280038399999995,153.0287488,49.7115776,165.49566719999999,1.0,0
12,165.9058432,106.36262400000001,178.4592128,127.987968,1.0,0
12,231.01579519999999,215.1270784,245.2691328,231.0128256,1.0,0
12,32.0733312,114.44928,38.4582528,125.753472,1.0,0
12,70.1150976,48.6707072,77.60970239999999,72.3998848,1.0,0
12,145.67962880000002,222.3902976,155.5755392,240.0854784,1.0,0
12,70.9744768,52.7075968,78.1378432,72.27467519999999,1.0,0
12,184.6218624,141.206528,210.21564160000003,170.129408,1.0,0
12,139.1223552,27.745728,143.6491008,37.605952,1.0,0
12,134.6623232,202.3315968,140.4117248,218.9384192,1.0,0
12,27.623590399999998,183.569728,34.7482496,189.502656,1.0,0
12,7.1260927999999994,148.911488,12.2657536,160.00832,1.0,0
12,176.064,129.1733376,181.803008,136.2541184,1.0,0
13,146.0862336,132.9535232,155.5544704,142.94945280000002,1.0,0
13,219.70951680000002,193.6933632,229.7619712,203.4123008,1.0,0
13,41.3141248,152.763584,49.666227199999994,165.149504,1.0,0
13,142.5446144,112.3422592,150.7673856,123.1910528,1.0,0
13,3.657919999999999,29.671270399999997,20.830323200000002,43.430041599999996,1.0,0
13,230.92890880000002,215.395648,245.1594112,231.331008,1.0,0
13,165.1767808,107.0504704,178.22725119999998,129.3552896,1.0,0
13,116.68504320000001,160.2893952,129.79329280000002,176.34855679999998,1.0,0
13,32.163430399999996,114.7472128,38.0563456,125.44478720000001,1.0,0
13,134.6606208,200.776576,141.6412032,224.498304,1.0,0
13,145.0737152,224.521664,155.3924608,238.641728,1.0,0
13,139.346304,29.391936,143.62636799999999,38.499776,1.0,0
13,184.230272,140.993152,210.146432,171.119488,1.0,0
13,183.46918399999998,139.204352,208.08384,165.56979199999998,1.0,0
13,135.8912256,205.96272639999998,142.6183424,223.6211456,1.0,0
13,70.2742144,48.7820416,76.6958976,67.1342464,1.0,0
13,6.8827648,148.8180608,12.2324992,160.8513152,1.0,0
13,27.4054656,183.18149119999998,33.5517184,188.6646528,1.0,0
13,184.3965184,139.012672,203.1992576,156.849088,1.0,0
14,146.60089599999998,133.48268800000002,154.992704,142.521152,1.0,0
14,219.38844160000002,193.57504,230.1009664,203.70163200000002,1.0,0
14,4.113689599999999,30.1327488,21.739238399999998,44.616179200000005,1.0,0
14,141.7145216,112.2957568,151.0818944,124.1432832,1.0,0
14,145.4384768,223.92236799999998,154.6575232,236.334912,1.0,0
14,231.32700160000002,215.0896512,245.1289344,231.5320448,1.0,0
14,115.45291519999999,157.9630464,131.0633088,176.74876160000002,1.0,0
14,41.5071616,153.535808,49.5499904,166.191808,1.0,0
14,32.1603584,114.4177792,38.144409599999996,125.4178688,1.0,0
14,166.95968,105.62662399999999,178.84614399999998,131.631104,1.0,0
14,134.0151424,200.0035712,140.9780096,221.33351679999998,1.0,0
14,139.1326464,28.393177599999998,143.72636160000002,39.6644224,1.0,0
14,184.333248,140.60582399999998,209.89190399999998,170.130048,1.0,0
14,69.39214079999999,44.288307200000006,76.5555072,63.8102528,1.0,0
14,167.23384320000002,105.1018624,176.2766848,125.1199616,1.0,0
14,99.54827519999999,132.406464,107.0816128,140.80851199999998,1.0,0
14,27.426675200000002,183.24245760000002,33.918092800000004,188.6840704,1.0,0
14,169.34652160000002,115.39424,180.2301824,135.531328,1.0,0
14,6.4918144,148.1352832,12.269248000000001,160.6918528,1.0,0
15,146.396224,133.361344,155.448768,143.584576,1.0,0
15,219.32714239999999,193.86220799999998,229.8816896,204.407232,1.0,0
15,142.0488192,111.59792639999999,150.85409280000002,123.3522176,1.0,0
15,3.937023999999999,29.8461184,20.968448000000002,43.1384576,1.0,0
15,31.803712,115.624576,37.796032000000004,125.62368,1.0,0
15,115.4465408,157.7794816,130.62270719999998,175.99127040000002,1.0,0
15,231.28697599999998,215.52053759999998,245.12032,231.1329024,1.0,0
15,41.272384,153.241856,48.624576000000005,164.983552,1.0,0
15,167.6343296,106.3353216,178.6527744,128.8672384,1.0,0
15,145.4348544,222.3176704,154.8905216,236.4097536,1.0,0
15,139.30528,28.730470399999998,145.103552,41.4882816,1.0,0
15,69.6214528,43.775462399999995,76.64517120000001,61.5997696,1.0,0
15,133.9664128,198.3381888,140.9494272,220.5387392,1.0,0
15,184.31439360000002,140.25958400000002,209.7817344,169.620224,1.0,0
15,167.3053952,105.36797440000001,176.01364479999998,124.8343936,1.0,0
15,6.3682175999999995,148.8819072,12.2371456,161.7029248,1.0,0
15,104.2825472,143.0820352,109.7831168,149.9765248,1.0,0
16,146.108416,133.05794559999998,155.573248,143.1855104,1.0,0
16,219.5323904,193.6134784,229.6313856,204.8361856,1.0,0
16,3.4679552000000005,29.751577599999997,21.157299199999997,43.5084544,1.0,0
16,231.630784,215.4375168,245.014592,231.51595519999998,1.0,0
16,142.7499904,112.771904,151.02741759999998,123.08192,1.0,0
16,115.1009408,157.6963584,130.4102272,175.7758976,1.0,0
16,145.7096704,223.9256704,153.54511359999998,237.24655360000003,1.0,0
16,41.308928,153.3199104,50.598144,167.4137856,1.0,0
16,167.2952832,105.2207232,178.8965888,129.1104128,1.0,0
16,31.2204544,113.9163648,38.8196096,125.90494720000001,1.0,0
16,139.4900736,29.407731199999997,145.7917184,40.7521408,1.0,0
16,132.6798336,196.3397632,141.0630144,218.8773888,1.0,0
16,184.18457600000002,139.465472,210.480896,168.649984,1.0,0
16,168.50296319999998,108.62528,177.7042688,128.516736,1.0,0
16,68.6240128,38.001728,76.7696512,56.114112000000006,1.0,0
16,104.62430719999999,144.4215296,109.5309568,149.9876864,1.0,0
16,99.69789440000001,106.794944,106.5776896,112.68153600000001,1.0,0
16,7.099545599999999,148.9779968,12.1885184,159.80920319999998,1.0,0
16,27.2602496,183.3296,33.4931584,188.711104,1.0,0
17,145.958976,133.16014080000002,155.58086400000002,143.3577472,1.0,0
17,219.6503936,194.0943232,229.5379584,203.06407679999998,1.0,0
17,144.424768,220.326528,154.218176,236.78348799999998,1.0,0
17,115.1927168,158.088064,130.9492352,176.78912,1.0,0
17,232.072192,215.7348352,244.92288,231.7547008,1.0,0
17,4.992627199999999,31.1401344,23.605286399999997,49.790169600000006,1.0,0
17,142.54337280000001,112.69990399999999,150.9524352,122.910208,1.0,0
17,40.256691200000006,152.6975744,49.6387328,166.43151360000002,1.0,0
17,31.6585088,114.816448,38.4537472,125.82355199999999,1.0,0
17,166.4924544,104.8246272,180.0347776,129.1511808,1.0,0
17,139.3288704,28.840256,144.66524159999997,40.474816000000004,1.0,0
17,184.508416,139.232256,210.292736,168.827904,1.0,0
17,34.516672,95.5988608,39.662400000000005,105.18347519999999,1.0,0
17,132.6579328,195.7332608,140.55653120000002,216.6694272,1.0,0
17,104.42385920000001,144.190208,109.7677568,150.51904,1.0,0
17,68.7820032,33.8641408,76.5645568,52.8707072,1.0,0
17,6.6181247999999995,149.0969856,12.222348799999999,161.7254144,1.0,0
17,184.0181632,144.89228799999998,208.39041279999998,170.68864,1.0,0
17,67.01369600000001,32.5438464,75.916224,53.3267456,1.0,0
18,146.206848,133.83328,155.31404799999999,143.508416,1.0,0
18,219.36311039999998,193.219968,229.6941696,203.461248,1.0,0
18,142.4551424,113.16575999999999,151.7953536,123.679808,1.0,0
18,144.70936319999998,221.3393792,154.1619328,236.1607808,1.0,0
18,233.7068416,215.4274944,245.0792064,231.58690560000002,1.0,0
18,31.5718272,115.22091520000001,38.2557568,125.6167168,1.0,0
18,41.2704768,153.67567359999998,48.8123392,166.0033024,1.0,0
18,167.0474496,105.49020159999999,179.6047104,129.48554239999999,1.0,0
18,115.05697280000001,157.4227584,130.0415232,175.9819136,1.0,0
18,12.889830400000001,36.286719999999995,25.6495872,62.139136,1.0,0
18,139.339328,28.6843136,145.00704,41.7080064,1.0,0
18,132.1290496,194.2844288,140.99837440000002,218.06757119999997,1.0,0
18,183.75296,139.121536,210.972928,170.012288,1.0,0
18,67.137856,28.5252864,75.834048,49.6663296,1.0,0
18,27.5138432,183.2268928,32.4019328,189.1481472,1.0,0
18,34.741260800000006,93.700288,39.6513152,105.87014400000001,1.0,0
18,17.1598848,44.570304,25.0756608,61.689664,1.0,0
18,167.2537472,105.44921599999999,177.25262080000002,125.746944,1.0,0
18,6.446259199999999,148.307136,12.228377599999998,161.923904,1.0,0
18,99.6539136,107.322368,106.34519039999999,112.836608,1.0,0
18,184.1297408,144.795392,209.2183552,173.24006400000002,1.0,0
19,145.758656,133.328512,155.2016,143.312256,1.0,0
19,144.12853760000002,220.4370944,154.6096384,235.1067136,1.0,0
19,219.31691519999998,193.5610368,229.8115328,205.4748672,1.0,0
19,142.747072,113.2148992,150.96992,123.1934208,1.0,0
19,115.0111616,157.56051200000002,130.74883839999998,176.429376,1.0,0
19,40.917593600000004,153.7580672,49.3602944,166.2977408,1.0,0
19,31.550374400000003,115.435264,38.1533056,125.79865600000001,1.0,0
19,16.083353600000002,43.1069824,25.2446208,66.3944576,1.0,0
19,167.1801088,106.14078719999999,179.6466432,128.1104768,1.0,0
19,233.860288,215.675008,245.062464,231.8304,1.0,0
19,34.3499264,93.3085696,40.2817536,106.5014784,1.0,0
19,139.2300544,28.867187199999996,144.0339456,40.4867968,1.0,0
19,132.5935488,195.2230656,141.0945152,217.1345664,1.0,0
19,183.397632,139.92217599999998,209.45843200000002,169.167104,1.0,0
19,67.31038720000001,25.082854400000002,75.1341568,46.212633600000004,1.0,0
19,27.320076800000002,183.3027456,32.6182272,188.67549440000002,1.0,0
19,103.7495552,143.831744,109.3991168,150.38496,1.0,0
19,67.4626816,26.133696000000004,74.1206784,41.965376000000006,1.0,0
19,99.64352,107.4396288,106.742144,113.4090112,1.0,0
19,16.270464,43.164147199999995,24.9541888,59.8932608,1.0,0
19,167.194688,106.0027264,176.752064,125.1376256,1.0,0
19,185.4400896,145.540032,208.3109504,170.146368,1.0,0
19,6.373836800000001,148.76185600000002,12.2377728,160.878848,1.0,0
19,167.9126656,181.0280832,173.80688640000002,189.8621568,1.0,0
20,145.92869119999997,133.7384832,155.4473088,143.32314879999998,1.0,0
20,219.61744639999998,194.5744256,230.6097536,204.2146944,1.0,0
20,142.9268608,113.87198719999999,151.3569152,123.1635328,1.0,0
20,31.6832768,115.51709439999999,38.0193792,126.2615936,1.0,0
20,143.4805248,219.4004096,154.12254719999999,235.33751039999999,1.0,0
20,115.500672,158.676096,130.108288,176.511872,1.0,0
20,18.3601024,50.1985024,24.4238464,70.7302656,1.0,0
