frame,x1,y1,x2,y2,confidence,class
5,72.50150400000001,34.049856000000005,102.51136,53.758144,1.0,0
6,143.5510016,131.53024000000002,156.3094784,153.188864,1.0,0
6,89.7171712,40.5248512,103.8690048,53.2725248,1.0,0
6,23.9066112,74.4504192,39.2496128,99.74017280000001,1.0,0
6,184.8260736,67.6375168,202.2776704,93.12689920000001,1.0,0
6,65.6292224,28.2568192,78.7486336,36.4220928,1.0,0
6,79.94256639999999,68.7523712,86.8788096,76.5307008,1.0,0
6,185.68067839999998,66.109056,203.2329856,99.666816,1.0,0
6,38.645721599999995,22.1103104,48.7096704,28.2304,1.0,0
6,189.87279360000002,82.5835776,205.5913984,103.8950144,1.0,0
6,185.843456,73.488256,205.867776,103.484544,1.0,0
7,113.49198080000001,94.54152959999999,122.8958592,104.6228864,1.0,0
7,47.1480064,22.1069824,61.536281599999995,33.6237056,1.0,0
7,59.9043456,49.6345088,77.94755839999999,68.7982592,1.0,0
7,84.1603456,34.716467200000004,97.6938624,50.0482048,1.0,0
7,144.79232000000002,136.2981504,158.17856,160.40636160000003,1.0,0
7,208.6594304,161.0015104,216.0225536,169.73973759999998,1.0,0
7,180.04102400000002,88.329216,196.08032,108.34227200000001,1.0,0
7,172.7461248,62.51865600000001,189.9500672,88.343168,1.0,0
7,23.7630208,74.30272000000001,38.9651712,100.871424,1.0,0
7,181.91746559999999,92.16999679999999,196.2820864,108.7618432,1.0,0
7,24.730995200000002,73.978432,38.0770688,94.22483199999999,1.0,0
7,178.6622848,82.125824,195.9210112,110.119936,1.0,0
8,207.0788608,161.7901568,215.09790719999998,177.7400832,1.0,0
8,82.2780416,33.804262400000006,89.7278464,47.8505216,1.0,0
8,49.9758976,44.012096,58.9986944,55.421375999999995,1.0,0
8,23.2955392,73.909504,38.7363328,100.68608,1.0,0
8,151.5156096,151.4131584,158.8337024,167.9678336,1.0,0
8,176.4333056,77.74117120000001,193.4293504,98.6090368,1.0,0
8,24.6083968,73.3988224,38.0655232,94.5883776,1.0,0
8,167.894464,60.36748800000001,188.705856,89.779584,1.0,0
8,167.4043392,60.546431999999996,183.3683968,85.836416,1.0,0
8,170.2190336,62.520832000000006,192.7357184,93.03961600000001,1.0,0
8,172.62572799999998,67.41311999999999,193.989824,99.89004800000001,1.0,0
9,212.59144959999998,152.5854976,233.8321024,168.69859839999998,1.0,0
9,49.308479999999996,36.1356032,66.42297599999999,46.9210368,1.0,0
9,141.8435712,185.8012416,149.9104128,203.94595840000002,1.0,0
9,65.919552,55.9758208,90.27475199999999,69.0868352,1.0,0
9,22.591193599999997,74.068224,39.2891264,102.23846400000001,1.0,0
9,151.54368000000002,155.7081728,157.53536,171.7977472,1.0,0
9,151.13685759999998,46.6369536,170.5860224,67.0813184,1.0,0
9,109.7905792,106.3598592,122.1034368,117.5495168,1.0,0
9,24.211699199999998,74.20631039999999,38.1580928,93.9821056,1.0,0
9,165.0887424,62.232332799999995,188.06120959999998,87.5839872,1.0,0
9,151.54575359999998,46.112,174.5598464,72.64076800000001,1.0,0
9,162.40704,55.63584,188.428672,89.090688,1.0,0
9,156.26176,50.372736,185.48288,79.277952,1.0,0
10,52.91852800000001,45.571391999999996,77.2672,62.501568,1.0,0
10,207.91508480000002,147.1375232,224.3071232,160.71783680000001,1.0,0
10,151.7269504,174.347456,160.75381760000002,196.56224,1.0,0
10,157.011456,51.467648,183.54483199999999,81.15263999999999,1.0,0
10,23.3196416,74.51392,39.0107264,100.940288,1.0,0
10,23.7977216,74.1033984,38.2182784,94.1950976,1.0,0
10,152.3635328,181.5533696,160.53656320000002,197.07216640000001,1.0,0
11,201.8588416,140.1131264,223.4462464,156.92520960000002,1.0,0
11,53.4051712,43.629004800000004,74.3214208,63.4895872,1.0,0
11,151.53077760000002,189.90996479999998,160.8455424,212.0796672,1.0,0
11,123.40327679999999,125.636416,135.9979392,145.473728,1.0,0
11,23.3058048,74.284672,39.1940352,100.490624,1.0,0
11,160.80078079999998,61.1899648,182.5899392,84.81912319999999,1.0,0
11,24.1276544,73.9076096,38.4546176,94.0882944,1.0,0
11,159.0221696,57.099135999999994,174.9006464,75.96096,1.0,0
11,158.3230464,56.019660800000004,179.8872576,78.16785920000001,1.0,0
11,166.6613888,67.9994752,182.3828352,84.8535168,1.0,0
12,47.5474816,41.5884288,66.3433344,58.8157952,1.0,0
12,172.2478592,73.4651136,190.6085888,96.60080640000001,1.0,0
12,200.01180159999998,136.5049472,215.4859264,152.58151679999997,1.0,0
12,129.33160959999998,134.46256640000001,139.4791424,152.4719616,1.0,0
12,23.943616,74.108416,39.027776,101.246464,1.0,0
12,147.56619519999998,201.1689088,155.4328448,213.8582912,1.0,0
12,25.156838399999998,73.8976512,38.1816576,93.8622208,1.0,0
13,196.61877760000002,123.4183168,208.5012224,139.6068352,1.0,0
13,162.1969408,52.4449408,172.0433152,61.4023552,1.0,0
13,133.718848,140.4978688,142.662336,156.24453119999998,1.0,0
13,23.0152064,74.12352,38.9183616,101.18220799999999,1.0,0
13,175.4630912,83.175168,193.2941568,109.35628799999999,1.0,0
13,23.969241599999997,73.72896,38.0738944,93.946944,1.0,0
13,176.90003199999998,89.2071296,193.875008,110.1902464,1.0,0
14,144.767744,189.1452672,154.185472,206.7848448,1.0,0
14,158.2246144,48.0406272,168.2578176,57.3407488,1.0,0
14,137.0562304,144.8128128,144.0809216,161.84497919999998,1.0,0
14,23.7023232,73.919104,38.448844799999996,100.123008,1.0,0
14,184.9499776,93.993344,202.0467584,124.719744,1.0,0
14,25.1238144,73.7116032,37.8593536,93.9581568,1.0,0
14,198.09977600000002,138.10809600000002,204.478656,147.129152,1.0,0
15,154.4094848,46.111616,163.5404672,53.902975999999995,1.0,0
15,134.33268479999998,154.1512192,143.5809152,170.7849728,1.0,0
15,23.3193856,74.311296,38.9070464,100.79782399999999,1.0,0
15,193.61224959999998,107.46406400000001,204.1810304,136.639104,1.0,0
15,192.3740032,108.49804800000001,203.4982528,130.999168,1.0,0
15,24.455283199999997,74.0875136,38.0926848,94.2683264,1.0,0
15,194.7942528,115.9907968,204.2063232,135.7549952,1.0,0
16,38.2130304,25.536768,53.6090496,33.659136,1.0,0
16,187.343808,105.2226176,202.5488,126.2577024,1.0,0
16,130.9676928,156.09914880000002,143.6337792,180.0221952,1.0,0
16,23.0620672,74.359168,39.1838208,100.958848,1.0,0
16,24.102476799999998,73.9552384,38.5166592,94.1128576,1.0,0
17,96.20152320000001,88.9917696,106.9933568,101.2684544,1.0,0
17,181.57766400000003,90.332224,197.105728,108.889024,1.0,0
17,132.4552192,161.70402560000002,147.2652288,185.8036864,1.0,0
17,22.634368,74.49535999999999,39.03296,100.489344,1.0,0
17,23.848575999999998,74.22629119999999,38.337407999999996,94.7055488,1.0,0
18,173.21177600000001,68.4580864,185.45856,84.5925376,1.0,0
18,182.4408576,86.50999039999999,194.5119744,100.2235776,1.0,0
18,136.7595776,174.1514368,150.4140544,196.50635519999997,1.0,0
18,22.7413376,74.28684799999999,38.6674304,100.528896,1.0,0
18,148.84400639999998,249.0582144,159.2473856,256.0000896,1.0,0
18,23.836787200000003,74.0411904,38.1341568,94.0448256,1.0,0
18,172.4686976,67.3047808,187.5871104,87.3924352,1.0,0
18,150.278784,249.37533439999999,169.4816,255.9998976,1.0,0
19,183.53022719999998,85.40709120000001,194.4184448,99.9512448,1.0,0
19,144.07392,188.7479168,152.662848,205.6349312,1.0,0
19,148.6613376,54.1272832,157.7537664,62.198604800000005,1.0,0
19,144.68689920000003,245.6155264,157.8907648,256.00008959999997,1.0,0
19,23.413568,74.275456,38.683328,100.578176,1.0,0
19,24.2448256,73.9993984,38.1142144,94.1280896,1.0,0
19,164.563584,52.8692096,173.653888,62.0102784,1.0,0
20,182.6550016,83.32202240000001,194.0013824,95.9302016,1.0,0
20,149.8806912,207.5556096,158.5568128,219.13136640000002,1.0,0
20,151.2063104,56.8639488,169.7644416,75.16907520000001,1.0,0
20,142.8675584,242.5180928,160.87439360000002,255.99992319999998,1.0,0
20,23.493503999999998,73.907712,38.877824,100.331008,1.0,0
20,147.6503424,139.7850752,157.0157696,162.9559168,1.0,0
20,24.5131008,73.5895808,38.2463232,94.4104192,1.0,0
21,163.32053760000002,65.1341952,178.9524864,81.82158079999999,1.0,0
21,179.61697279999998,75.384704,190.6522112,93.73248000000001,1.0,0
21,23.79808,74.024832,38.639808,100.918912,1.0,0
21,24.964979200000002,73.9595008,37.8589568,92.36472319999999,1.0,0
21,26.2845568,83.5598208,37.270003200000005,101.3976192,1.0,0
22,139.3523712,229.208704,149.7310208,242.343296,1.0,0
22,155.70272,247.4148864,173.94131199999998,255.9998976,1.0,0
22,193.52834560000002,130.9558912,201.9573504,147.84295680000002,1.0,0
22,171.8829696,73.1748224,185.4715264,88.4062336,1.0,0
22,23.6536832,74.184832,38.9803008,100.63859199999999,1.0,0
22,24.7796736,73.75744,38.1947904,94.07615999999999,1.0,0
23,141.696384,236.8451456,164.18060799999998,249.3167744,1.0,0
23,23.4851584,74.11712,38.709017599999996,100.99456,1.0,0
23,181.1904256,93.4716928,193.4558464,117.10929920000001,1.0,0
23,181.2212864,93.40620799999999,196.6444416,126.262272,1.0,0
23,24.62432,73.9085824,37.964608,93.66901759999999,1.0,0
23,182.75238399999998,98.04083200000001,197.048192,132.98995200000002,1.0,0
23,185.8437888,106.7285888,196.9361152,131.1768192,1.0,0
23,25.4000512,82.5822976,37.7740928,102.81699839999999,1.0,0
24,147.173184,239.8400256,164.33375999999998,248.8716544,1.0,0
24,194.6291456,111.20373760000001,207.4147584,127.8715904,1.0,0
24,25.502016,73.7725568,37.69568,91.4227072,1.0,0
24,24.4600576,73.75961600000001,38.6802944,100.716672,1.0,0
24,24.962176,82.83397120000001,38.216576,102.2227968,1.0,0
25,207.62359039999998,124.53893120000001,214.3058816,134.04154880000002,1.0,0
25,157.5720704,247.2981376,173.79688960000001,255.9999104,1.0,0
25,23.1611264,73.958528,38.6930816,100.926848,1.0,0
25,24.133952,73.7642752,38.29216,93.91982080000001,1.0,0
26,117.1972736,117.7652224,135.0881664,129.6101376,1.0,0
26,151.2384128,242.3037824,164.9502592,251.0880896,1.0,0
26,134.026432,36.8727808,152.44012800000002,46.1244672,1.0,0
26,23.218342399999997,74.35968,38.7264896,100.883072,1.0,0
26,24.2558976,74.0694144,38.0703744,93.95669760000001,1.0,0
27,140.1920512,37.3569024,162.56942080000002,51.2452096,1.0,0
27,111.85824,101.2419328,126.020544,114.56401919999999,1.0,0
27,23.30912,74.374272,38.720704,100.427136,1.0,0
27,24.0372992,74.161728,38.1753088,94.059456,1.0,0
28,148.8598016,43.5498368,170.4070144,57.392499199999996,1.0,0
28,23.252595200000002,74.03584,38.9246848,100.232064,1.0,0
28,24.6968064,73.7629312,38.2643456,93.6272768,1.0,0
29,153.1651072,208.82361600000002,162.09889280000002,220.915904,1.0,0
29,159.06193919999998,50.9685888,173.5040768,63.9129472,1.0,0
29,23.2280192,73.598592,38.7582848,100.6944,1.0,0
29,24.512819200000003,73.212352,38.3019008,94.478912,1.0,0
30,56.74645760000001,40.3689984,76.3095424,46.0827136,1.0,0
30,158.92874239999998,50.1806592,175.1133696,66.1575168,1.0,0
30,24.1225472,73.168512,38.6261248,101.168512,1.0,0
30,24.7559168,72.9778048,37.8591232,93.0858112,1.0,0
31,24.2832,73.683328,38.693824,101.33465600000001,1.0,0
31,25.0955008,73.7573376,37.7842432,93.22224639999999,1.0,0
31,125.68432639999999,146.67749120000002,132.2525696,158.7980928,1.0,0
32,23.0689664,74.188288,38.8615296,100.99763200000001,1.0,0
32,24.1574784,73.9458048,37.8999936,94.3665152,1.0,0
32,195.1690112,142.79952640000002,200.09191679999998,155.0078336,1.0,0
32,188.41056,97.6674816,196.315456,110.2296064,1.0,0
32,120.2378624,134.3943552,127.53736959999999,145.88929280000002,1.0,0
33,113.34653440000001,113.3470976,126.5490176,131.4170624,1.0,0
33,189.0815488,124.5059072,200.8407552,148.18119679999998,1.0,0
33,23.3307392,73.759872,38.8910848,100.30067199999999,1.0,0
33,24.4194176,73.4048128,38.0527744,93.69509120000001,1.0,0
34,180.9082496,108.86517760000001,194.5838464,132.9616384,1.0,0
34,23.1081984,74.203136,38.7506176,101.19628800000001,1.0,0
34,24.3061632,73.9479808,38.0308608,93.6623872,1.0,0
34,145.3784832,45.0743296,152.7309568,53.335654399999996,1.0,0
34,25.3876224,82.6101888,37.8034176,102.59608320000001,1.0,0
34,183.0072448,114.9161088,194.1150592,133.67217920000002,1.0,0
35,46.6620032,41.4164224,66.2882688,57.876761599999995,1.0,0
35,149.0996608,46.368767999999996,168.1488512,62.96832,1.0,0
35,172.4727552,92.73861120000001,188.3239168,116.0662528,1.0,0
35,22.5056128,74.4294656,39.0173312,97.5615744,1.0,0
36,45.0847104,36.823526400000006,57.3946496,44.8717056,1.0,0
36,23.7745536,74.19788799999999,38.5486464,100.36288,1.0,0
36,25.0492544,74.004096,38.060377599999995,94.2048,1.0,0
36,150.5603328,59.104179200000004,158.74398720000002,68.2476288,1.0,0
37,61.5080832,55.731456,75.9587968,68.974336,1.0,0
37,24.2122496,74.236672,39.1047424,100.977408,1.0,0
37,197.6481536,136.7296256,205.8984704,159.5862784,1.0,0
37,198.6629376,141.7673216,206.1145344,158.97584640000002,1.0,0
37,25.01792,73.8666624,37.979072,94.14972159999999,1.0,0
37,195.9706624,135.19025919999999,205.65596159999998,156.7393408,1.0,0
38,48.8754304,44.144704,66.3261056,59.990975999999996,1.0,0
38,183.7016704,105.08899840000001,194.9694336,130.6680576,1.0,0
38,23.6290688,74.159616,38.7222912,100.018688,1.0,0
38,198.5256192,147.7964928,205.07834880000001,158.6943872,1.0,0
38,24.6822528,73.86447360000001,38.1652352,93.6475904,1.0,0
38,184.5411712,105.707968,194.22721280000002,124.575808,1.0,0
38,201.53856,161.7093504,208.135168,167.5854976,1.0,0
38,185.6419456,116.4979712,193.4464384,135.2534528,1.0,0
39,140.7368832,36.3522432,152.64884479999998,48.3079808,1.0,0
39,189.7131904,115.83281919999999,197.89538560000003,132.1559168,1.0,0
39,149.80083199999999,244.9822592,166.833792,254.2412928,1.0,0
39,178.605952,94.8425344,186.88678399999998,110.58364159999999,1.0,0
39,32.454272,23.6728192,49.575295999999994,39.2883328,1.0,0
39,24.4052352,74.3424,38.7100288,100.79692800000001,1.0,0
39,51.532351999999996,32.2665216,61.659072,42.6267904,1.0,0
39,25.1774336,74.1286144,37.9434624,93.6993536,1.0,0
39,203.44757760000002,163.3504256,209.9161344,171.1197184,1.0,0
39,42.8063744,24.663321599999996,62.2606336,42.5873664,1.0,0
40,133.48832,22.1762176,147.683136,31.283238400000002,1.0,0
40,142.3598336,46.2035712,156.3384064,62.964044799999996,1.0,0
40,23.758848,74.360832,38.642688,100.46976,1.0,0
40,24.6156544,74.06864639999999,37.921561600000004,93.7828736,1.0,0
41,152.098624,61.4823168,165.458112,76.7960832,1.0,0
41,23.398707199999997,74.123904,39.2132608,101.37792,1.0,0
41,24.216422400000003,73.675072,38.493337600000004,93.97984,1.0,0
41,170.1671168,81.0096768,176.82859520000002,86.6641792,1.0,0
42,155.92913919999998,67.6535296,169.5835648,83.3480704,1.0,0
42,23.1684992,74.439552,38.8495488,100.135552,1.0,0
42,24.4006784,74.22758400000001,38.3838336,93.749888,1.0,0
43,155.3440384,67.086592,170.9632896,83.701504,1.0,0
43,23.6169984,74.315008,39.2606976,100.90214399999999,1.0,0
43,24.762496,73.9317504,38.247296,93.79176960000001,1.0,0
43,31.414003199999996,250.2355968,39.1749248,255.5850752,1.0,0
44,47.538534399999996,42.4514944,59.1576576,48.4622976,1.0,0
44,187.14167039999998,98.4624256,195.8297216,110.8124544,1.0,0
44,160.43361280000002,72.10759680000001,176.9231872,91.1011072,1.0,0
44,24.0185216,74.317568,39.2902784,100.06144,1.0,0
44,24.726784000000002,74.039168,38.443264,93.846144,1.0,0
44,165.9673344,61.9636992,176.77826560000003,76.3797248,1.0,0
45,193.26186239999998,111.49246720000001,202.6057856,125.0633088,1.0,0
45,48.5359488,41.803404799999996,67.1048832,46.3640192,1.0,0
45,166.4440704,79.4779776,186.31112960000002,102.2144384,1.0,0
45,23.2524032,74.308096,39.3462528,100.860928,1.0,0
45,24.177152,73.887616,38.5408,94.407808,1.0,0
46,196.7044608,125.51429120000002,205.9343872,137.92302080000002,1.0,0
46,45.4995072,39.952140799999995,66.2460288,46.1406592,1.0,0
46,22.9231872,73.62035200000001,38.7047168,100.944,1.0,0
46,185.25431039999998,97.28358399999999,196.6101376,112.469504,1.0,0
46,23.948544000000002,73.2813568,38.170368,93.84721920000001,1.0,0
47,0.9184000000000001,170.0357504,8.30912,185.00245759999999,1.0,0
47,23.4328704,73.77177599999999,38.7054976,100.608768,1.0,0
47,24.8155392,73.477376,38.2014208,93.293312,1.0,0
47,24.0762368,81.93518080000001,37.8071552,102.7590912,1.0,0
48,147.6266624,34.895590399999996,159.4110336,49.3913856,1.0,0
48,24.5442432,74.005248,38.8613248,100.950784,1.0,0
48,24.982912,73.9340672,37.884032,93.86676480000001,1.0,0
49,77.3166336,45.6993536,96.00765439999999,59.804902399999996,1.0,0
49,23.9354368,74.202368,39.0001152,101.373696,1.0,0
49,24.6176256,73.8881536,38.309222399999996,93.9239424,1.0,0
50,178.83248640000002,69.7984896,188.3974656,82.87223039999999,1.0,0
50,23.289766399999998,74.15168,38.8757376,100.621568,1.0,0
50,24.3288576,74.015168,38.0675584,93.994048,1.0,0
51,91.8245888,46.3655168,105.64869119999999,60.6895872,1.0,0
51,173.8804352,65.0509952,185.3996928,78.7611008,1.0,0
51,23.6191232,73.89056,38.940620800000005,101.415168,1.0,0
51,24.646976,73.5874432,37.973696,94.1365888,1.0,0
51,140.92928,212.0234112,148.31283200000001,224.53185280000002,1.0,0
52,176.6392576,81.00382719999999,187.3282304,89.9836928,1.0,0
52,158.5914368,42.3634816,174.3642112,54.4311424,1.0,0
52,133.4066432,16.796032,146.8831488,29.6623872,1.0,0
52,139.2076544,192.42032640000002,146.6670336,208.3297536,1.0,0
52,24.3995776,73.803264,38.6107264,100.55424000000001,1.0,0
52,25.4178944,73.7631744,37.9733376,92.8221696,1.0,0
52,26.228864,83.6431232,37.088128,101.44948480000001,1.0,0
53,161.20422399999998,47.7776768,183.459328,67.5923072,1.0,0
53,139.9204608,24.840255999999997,157.7087232,42.65312,1.0,0
53,132.715392,171.9381248,140.740224,192.1179392,1.0,0
53,23.306368,74.044544,38.412672,100.473728,1.0,0
53,24.8728448,73.8286592,37.6787072,93.6982528,1.0,0
54,127.8611456,157.14048000000003,135.3222144,173.991424,1.0,0
54,23.9681152,74.21952,38.4871808,101.12665600000001,1.0,0
54,158.855616,43.6558336,184.37792000000002,67.9105024,1.0,0
54,25.3605248,74.07393280000001,37.5919232,93.3628672,1.0,0
54,152.790016,41.7520896,186.42790399999998,67.0781184,1.0,0
54,174.2545792,63.907673599999995,187.6899968,78.9910144,1.0,0
55,127.17621759999999,131.9063808,136.3701504,153.93605119999998,1.0,0
55,187.444928,71.26016,201.905984,97.67014400000001,1.0,0
55,23.2857984,74.325376,38.9524096,100.978816,1.0,0
55,24.396031999999998,74.04204800000001,38.187264,94.154048,1.0,0
56,117.3565568,115.2219392,128.95077120000002,136.7859968,1.0,0
56,194.676992,97.3713408,210.48448,122.8291072,1.0,0
56,23.2972544,74.592256,39.1309056,100.93875200000001,1.0,0
56,24.376256,74.2454144,38.309952,94.13090559999999,1.0,0
57,107.101248,100.2295936,118.788544,115.4908544,1.0,0
57,199.40035840000002,133.31965440000002,212.1370496,156.4068096,1.0,0
57,203.23907839999998,105.77137920000001,211.4911616,121.1250048,1.0,0
57,23.4403456,74.06745599999999,38.830118399999996,100.935168,1.0,0
57,24.391744,73.79197439999999,38.056896,93.9694336,1.0,0
57,201.1777792,139.87701760000002,212.44295680000002,156.9734144,1.0,0
58,93.5062784,83.95622399999999,108.26524160000001,98.595328,1.0,0
58,199.158912,101.773504,207.428992,115.506496,1.0,0
58,22.629696000000003,74.33344,38.721216,100.896512,1.0,0
58,117.2242816,74.7313408,125.9880064,83.6138752,1.0,0
58,23.4068736,74.1741312,38.1017344,93.2278528,1.0,0
58,203.5232768,152.4005504,210.60587519999999,163.1931776,1.0,0
58,25.5047936,82.8812672,37.7717504,101.95124480000001,1.0,0
59,199.6189568,107.8809472,208.02008320000002,123.1672448,1.0,0
59,81.7359616,71.92076800000001,95.0642944,83.298688,1.0,0
59,111.60816639999999,71.6552576,126.4749056,92.27792640000001,1.0,0
59,22.980608,73.857536,38.824448000000004,100.915712,1.0,0
59,24.1753472,73.5184,38.0126848,93.85337600000001,1.0,0
59,113.5718528,77.0703872,126.24894719999999,92.67450880000001,1.0,0
60,200.0118272,110.624256,208.78996479999998,127.52588800000001,1.0,0
60,105.8819456,11.210201600000001,116.80067840000001,17.7539968,1.0,0
60,22.9218688,74.465664,38.7843712,100.67622399999999,1.0,0
60,23.7158784,74.1817728,38.0733056,93.70200320000001,1.0,0
61,22.94944,74.01792,38.646208,100.99904000000001,1.0,0
61,23.703155199999998,73.7257472,37.9211648,94.4345088,1.0,0
62,117.4585216,21.7505408,133.9217024,31.155955199999998,1.0,0
62,224.6151936,185.00879360000002,235.41424640000002,202.4707584,1.0,0
62,214.2779648,166.24899839999998,226.4895232,179.0371456,1.0,0
62,23.6029056,74.094848,38.695206400000004,100.439296,1.0,0
62,24.7093248,73.91809280000001,38.0756992,94.0071552,1.0,0
63,219.3497472,172.3760768,228.1326208,190.8771712,1.0,0
63,23.842035199999998,74.327296,39.1411328,100.579584,1.0,0
63,128.06608640000002,158.1856512,136.4146816,180.57249280000002,1.0,0
63,193.42928640000002,127.08276479999999,212.3614336,152.1533312,1.0,0
63,127.09332479999999,15.979801600000002,140.1496832,25.459584,1.0,0
63,24.9466496,74.1432832,38.4589184,92.91207680000001,1.0,0
63,25.3056768,83.2435712,37.6303872,101.4691328,1.0,0
64,139.9296,170.2972288,149.53574400000002,187.7694592,1.0,0
64,183.79682559999998,90.3909376,193.3152384,111.44714239999999,1.0,0
64,216.79536639999998,172.29880319999998,225.7006336,192.0593408,1.0,0
64,197.4994048,122.38233600000001,209.2671872,145.395712,1.0,0
64,125.1922944,146.5798016,133.31394559999998,161.92784640000002,1.0,0
64,23.412416,74.6601856,38.979904,100.1698944,1.0,0
64,24.362803200000002,74.3623424,38.3367168,93.8808576,1.0,0
65,163.7746048,59.60798720000001,180.6559872,79.2331008,1.0,0
65,198.4192512,118.50444800000001,210.5591808,144.84992,1.0,0
65,5.270694400000001,119.550912,19.5928448,132.533312,1.0,0
65,216.258624,173.727296,225.06336,192.8432,1.0,0
65,21.8427008,74.36287999999999,38.6659712,100.560384,1.0,0
65,122.32942080000001,137.4891008,130.5586432,153.5132672,1.0,0
65,198.898112,119.2215424,208.78086399999998,140.8647296,1.0,0
65,23.8288896,74.13548800000001,38.1103104,94.044736,1.0,0
65,25.264128,82.4441216,38.201344,102.3556224,1.0,0
66,215.6859776,173.1455232,225.0830464,193.9436288,1.0,0
66,118.2893056,128.71818240000002,132.0689664,154.2928896,1.0,0
66,197.0368768,117.12972800000001,207.22603519999998,143.85049600000002,1.0,0
66,21.7040768,137.2337664,38.379635199999996,162.24629760000002,1.0,0
66,24.092006400000002,74.19878399999999,38.7293696,100.254976,1.0,0
66,25.4023552,74.091264,37.8363008,93.683456,1.0,0
66,198.20140800000001,122.61055999999999,206.932416,143.676544,1.0,0
67,36.2830208,162.07976960000002,45.584755200000004,176.4986624,1.0,0
67,214.8312192,165.486592,224.4847488,186.89638399999998,1.0,0
67,117.1860224,122.08586240000001,128.9697536,146.2876416,1.0,0
67,198.29326079999998,115.60640000000001,209.2356992,143.34784000000002,1.0,0
67,198.7207808,116.41465600000001,207.79749120000002,139.358016,1.0,0
67,129.5778816,150.1058816,138.4536064,175.3284864,1.0,0
67,23.8660864,74.00614399999999,39.2087296,100.678016,1.0,0
67,24.867635200000002,73.68321279999999,38.4606208,94.0418432,1.0,0
67,130.361856,156.1068672,138.840576,174.3067008,1.0,0
67,199.9990656,123.3695616,208.31376640000002,143.0562944,1.0,0
68,113.7228288,116.7992448,124.9823232,138.4860032,1.0,0
68,201.612416,122.7249664,211.661696,147.9643136,1.0,0
68,129.0586624,157.380544,140.6782976,182.641216,1.0,0
68,214.3552512,153.51270399999999,225.34932479999998,179.711232,1.0,0
68,23.937881599999997,74.302336,38.9152384,100.48012800000001,1.0,0
68,24.708108799999998,74.0875648,38.1101952,93.6907392,1.0,0
68,216.1918208,154.4431616,225.57048319999998,173.04944640000002,1.0,0
